lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
-32.51308822631836,301.25,3.1,2.6,3.7,1.0,2.9,4.8,3.8,2.2,2.2,2.8,3.2,4.0,0.3,2.0,2.1,1.1,2.4
-32.51308822631836,302.5,3.3,2.2,3.6,1.0,1.7,4.3,3.6,2.7,2.4,2.5,2.4,3.6,0.8,2.2,2.3,2.3,1.8
-32.51308822631836,306.25,2.6,1.3,3.8,1.1,1.5,4.4,3.2,1.8,2.0,1.2,2.0,2.5,0.9,1.6,2.5,1.8,1.1
-32.51308822631836,307.5,3.1,1.3,3.7,1.9,3.9,4.8,4.3,1.5,1.8,2.2,2.0,3.7,0.8,2.1,2.6,2.1,1.6
-31.57068061828613,28.75,2.5,1.3,2.4,1.9,1.1,4.0,4.8,2.5,1.5,4.3,3.4,2.1,1.0,3.9,3.5,1.2,0.3
-31.57068061828613,30.0,3.9,2.1,3.1,2.3,1.7,5.1,6.7,2.4,1.9,5.3,3.5,1.6,0.6,4.8,4.2,2.4,0.7
-31.57068061828613,115.0,4.9,5.4,3.9,2.2,6.9,6.4,4.1,1.4,2.0,3.7,4.7,1.9,3.6,4.0,3.3,1.9,1.9
-31.57068061828613,116.25,3.0,3.4,3.8,1.3,4.4,5.2,2.9,1.6,1.9,2.8,3.2,4.4,2.6,2.5,2.1,1.5,2.1
-31.57068061828613,152.5,4.2,4.2,3.3,4.0,3.6,2.8,3.0,2.4,2.1,4.1,3.7,1.7,1.0,3.1,1.3,1.6,1.4
-31.57068061828613,288.75,5.8,3.2,5.8,4.4,4.2,5.0,6.8,4.8,4.5,7.0,7.1,8.0,4.6,1.5,1.0,3.1,3.9
-31.57068061828613,291.25,6.6,4.2,6.9,2.7,5.8,3.5,7.3,4.1,4.2,5.3,6.0,8.1,3.0,1.8,2.4,2.3,3.6
-31.57068061828613,295.0,4.3,1.6,5.3,1.6,3.3,4.2,5.4,2.2,3.4,3.6,3.4,5.9,1.0,2.8,3.2,1.3,1.8
-31.57068061828613,296.25,4.3,2.5,5.1,1.8,3.4,5.1,5.2,2.7,3.0,3.8,3.5,5.7,1.1,2.9,3.0,1.2,2.2
-31.57068061828613,297.5,4.3,2.3,4.8,2.0,3.9,5.0,4.6,3.0,3.4,3.4,3.5,5.4,1.0,2.3,3.7,0.9,1.9
-31.57068061828613,298.75,3.8,2.6,5.1,1.7,3.4,5.1,4.4,2.4,3.2,2.3,3.3,5.2,0.7,2.4,2.4,1.1,1.5
-31.57068061828613,300.0,3.5,2.3,4.4,1.6,3.4,4.8,3.9,2.1,3.0,2.5,3.3,4.6,0.7,2.3,2.5,1.1,0.8
-31.57068061828613,301.25,3.4,2.5,4.5,1.2,2.7,4.8,3.6,1.9,2.3,2.4,3.3,4.4,0.6,1.9,2.1,1.9,1.2
-31.57068061828613,302.5,3.0,1.7,3.6,1.1,2.3,4.9,3.8,2.3,2.1,2.1,3.0,4.0,0.5,1.8,1.8,2.6,1.8
-31.57068061828613,306.25,2.4,1.3,4.2,1.0,1.9,4.1,3.4,1.8,1.7,1.2,1.6,2.2,0.6,1.8,2.5,1.8,0.9
-31.57068061828613,307.5,2.6,1.6,4.1,1.5,2.6,4.7,3.8,1.8,2.1,1.9,1.4,3.5,0.5,2.1,2.6,2.1,0.9
-31.57068061828613,308.75,3.0,1.9,3.9,1.7,5.1,6.6,7.6,1.9,1.6,3.5,3.0,4.9,0.7,2.8,2.9,1.8,2.2
-30.628273010253906,30.0,3.9,2.0,3.6,2.4,1.3,5.0,7.5,3.1,2.2,4.9,3.5,2.3,0.7,4.8,4.1,1.3,0.5
-30.628273010253906,31.25,6.1,5.9,3.7,2.6,1.9,4.8,8.4,3.0,2.3,8.3,7.0,3.1,2.1,4.7,4.6,5.0,3.0
-30.628273010253906,153.75,6.4,8.6,4.7,4.0,3.7,2.5,4.0,2.5,2.7,7.1,4.6,2.6,1.0,5.1,2.7,3.9,2.6
-30.628273010253906,288.75,7.6,3.6,5.6,5.1,4.2,5.3,7.2,5.0,3.9,7.4,7.3,7.2,4.8,1.2,0.9,5.0,5.7
-30.628273010253906,295.0,4.7,2.0,5.8,2.0,3.9,5.3,5.5,2.5,3.4,3.5,4.2,6.7,0.9,3.4,3.5,1.1,2.2
-30.628273010253906,296.25,4.6,2.1,4.9,1.9,3.6,5.8,5.4,2.0,2.9,4.3,3.4,6.6,1.2,2.8,3.6,1.1,2.7
-30.628273010253906,297.5,4.0,2.2,5.7,1.5,3.7,5.6,4.7,2.6,3.2,4.5,3.9,5.8,0.9,2.7,3.5,1.1,1.6
-30.628273010253906,298.75,4.0,2.2,5.1,1.2,3.4,5.3,4.3,2.5,3.4,4.4,3.7,5.4,1.1,2.3,3.3,1.3,1.5
-30.628273010253906,300.0,3.5,2.3,5.0,1.3,2.9,5.7,4.1,2.5,2.8,3.1,3.2,5.1,1.0,1.8,1.8,1.3,0.9
-30.628273010253906,302.5,2.6,1.8,4.7,1.4,2.8,5.6,4.2,2.0,2.2,2.3,2.8,4.5,0.8,2.3,1.2,2.2,2.5
-30.628273010253906,303.75,2.4,2.1,4.3,1.0,2.6,5.4,4.0,2.3,2.3,1.9,2.6,4.0,0.7,2.2,2.1,2.1,1.9
-30.628273010253906,305.0,1.9,1.8,4.4,1.2,2.9,5.1,3.7,2.0,2.3,2.0,2.2,3.6,0.6,2.5,2.4,2.0,1.6
-30.628273010253906,306.25,2.2,1.5,5.4,1.1,2.6,4.5,3.8,1.7,1.9,2.0,2.3,3.1,0.7,2.0,2.7,2.1,1.7
-30.628273010253906,307.5,2.8,1.5,4.9,1.0,2.6,4.6,4.7,1.5,1.8,2.0,2.2,3.2,0.6,2.4,2.7,2.0,1.4
-30.628273010253906,308.75,3.0,1.2,4.7,1.2,3.9,5.6,5.7,1.5,1.7,3.0,2.5,4.3,0.7,2.5,2.7,1.1,1.3
-30.628273010253906,310.0,4.1,2.6,3.9,1.6,5.8,7.9,8.6,2.7,1.6,3.8,3.4,5.5,1.0,2.9,3.0,2.5,3.9
-29.68586349487305,26.25,8.0,7.4,7.3,3.6,6.6,6.1,6.5,5.2,3.8,7.8,5.8,5.0,4.1,6.9,5.8,4.6,3.7
-29.68586349487305,27.5,8.1,7.5,6.8,4.7,3.2,4.6,6.3,4.6,3.3,7.8,6.4,4.1,3.3,6.1,4.4,6.9,3.5
-29.68586349487305,30.0,4.0,2.3,2.6,2.7,1.5,5.0,8.8,5.8,3.8,5.6,5.0,2.6,1.6,4.0,4.0,1.2,0.3
-29.68586349487305,31.25,6.8,4.9,1.7,2.1,1.9,4.6,7.7,5.1,3.3,7.2,6.5,2.0,1.8,4.1,3.8,2.0,1.1
-29.68586349487305,32.5,8.8,9.1,2.6,4.0,3.8,4.9,9.8,6.4,3.4,9.3,8.8,2.9,4.3,5.6,5.1,7.3,6.2
-29.68586349487305,153.75,6.5,8.3,5.3,4.2,3.7,2.6,4.6,2.7,2.8,6.6,3.9,2.4,1.2,5.9,2.9,3.4,3.0
-29.68586349487305,288.75,10.2,6.1,5.5,5.9,5.1,5.6,8.1,4.4,2.6,7.5,6.9,6.7,5.2,0.3,0.5,7.9,7.1
-29.68586349487305,293.75,7.0,1.6,8.7,2.6,5.2,5.7,6.1,3.5,3.0,4.0,5.0,7.8,1.8,3.2,3.6,1.7,2.4
-29.68586349487305,300.0,3.8,2.0,5.7,1.2,3.6,6.9,5.0,2.9,3.5,4.1,3.4,5.6,0.9,2.0,1.7,1.3,0.8
-29.68586349487305,301.25,2.8,1.8,5.6,1.6,4.0,6.9,4.5,2.8,2.5,3.1,3.1,4.9,1.3,1.4,1.4,0.8,0.9
-29.68586349487305,302.5,2.5,1.6,4.8,1.4,3.7,6.8,4.5,2.6,2.5,3.1,2.7,4.1,1.4,1.8,1.7,1.1,2.1
-29.68586349487305,303.75,2.6,1.7,4.5,1.2,3.6,5.9,4.5,2.3,2.7,3.2,2.6,4.0,1.2,2.7,2.1,1.4,1.6
-29.68586349487305,305.0,2.4,2.2,4.8,1.1,3.1,5.6,4.6,2.2,2.7,2.8,2.7,3.7,1.1,2.4,2.8,1.7,1.5
-29.68586349487305,306.25,2.5,1.9,5.8,0.9,3.3,4.0,4.9,1.9,2.3,2.6,3.1,3.8,1.1,2.3,2.9,2.3,2.9
-29.68586349487305,307.5,2.6,1.3,5.6,0.8,3.2,3.9,5.4,1.6,2.0,2.7,2.7,3.4,1.3,2.1,2.4,2.2,2.9
-29.68586349487305,308.75,2.7,0.8,4.6,1.4,3.2,4.4,5.7,1.7,1.7,3.2,2.6,3.3,0.9,2.0,2.4,1.4,2.4
-29.68586349487305,310.0,3.4,1.6,3.7,1.6,4.5,5.6,7.8,1.6,2.3,3.4,2.5,5.5,1.0,2.4,2.6,2.0,3.4
-28.74345588684082,16.25,2.3,1.9,3.5,4.2,4.2,8.9,4.8,2.6,2.3,4.4,3.0,6.1,0.9,4.7,5.2,1.8,2.3
-28.74345588684082,25.0,7.1,8.3,6.3,3.7,10.7,6.8,6.5,6.7,4.3,7.6,6.2,6.1,3.2,7.8,6.8,4.9,3.3
-28.74345588684082,26.25,7.3,8.0,7.3,4.3,9.9,6.4,6.2,5.7,4.2,7.4,5.5,5.0,3.3,7.3,5.7,5.3,2.7
-28.74345588684082,27.5,8.8,8.9,6.8,4.4,4.3,5.4,6.1,6.1,5.5,8.4,5.5,4.6,3.9,6.9,4.9,7.0,3.6
-28.74345588684082,28.75,7.4,7.6,4.2,4.1,2.4,5.0,6.5,8.2,5.8,7.1,6.5,3.1,2.5,5.4,4.3,5.9,4.5
-28.74345588684082,30.0,5.8,3.1,2.5,3.3,2.0,4.9,8.5,6.7,4.6,5.9,5.6,2.4,2.3,4.8,3.9,2.7,1.1
-28.74345588684082,31.25,6.4,5.0,2.0,1.8,1.9,5.3,7.1,5.8,3.3,6.1,6.8,2.6,1.6,3.9,3.5,1.6,0.8
-28.74345588684082,32.5,7.5,5.9,2.7,1.8,3.4,4.9,9.8,7.5,3.1,6.7,7.3,1.8,3.9,5.3,4.7,3.4,3.9
-28.74345588684082,153.75,4.9,6.9,5.7,3.7,4.2,2.0,4.8,2.9,3.3,6.7,3.4,2.5,1.1,6.4,2.9,3.2,3.1
-28.74345588684082,293.75,8.3,1.0,9.0,1.8,6.5,7.1,6.6,4.2,3.3,5.0,6.0,8.4,2.0,3.2,3.9,1.7,2.5
-28.74345588684082,295.0,6.1,1.0,6.5,2.1,4.9,7.2,5.7,2.8,2.8,4.0,4.8,7.9,1.1,3.1,3.6,0.7,1.3
-28.74345588684082,300.0,3.7,1.6,5.9,1.3,3.6,6.8,4.8,3.8,4.0,4.9,2.9,6.5,1.3,2.1,1.3,1.0,1.0
-28.74345588684082,301.25,3.3,1.2,6.3,1.5,4.5,6.4,4.8,3.7,2.5,3.9,2.6,5.5,1.2,1.8,1.3,0.9,1.4
-28.74345588684082,303.75,3.0,1.5,4.7,2.1,4.3,6.3,4.5,3.2,3.1,4.0,2.6,4.6,1.5,2.3,2.3,1.8,3.0
-28.74345588684082,305.0,2.9,2.0,5.7,1.6,3.9,5.2,4.2,3.1,2.8,3.0,2.7,4.3,1.3,3.0,3.1,2.4,3.5
-28.74345588684082,306.25,2.8,1.8,5.8,1.7,3.7,4.3,4.9,2.7,1.9,3.4,3.0,4.1,1.9,2.6,3.6,2.9,3.5
-28.74345588684082,307.5,3.7,1.7,5.4,1.6,3.3,3.9,5.3,2.7,1.7,4.2,3.6,3.8,1.4,2.3,2.6,2.5,3.0
-28.74345588684082,308.75,3.2,1.6,4.4,1.9,3.0,3.8,5.4,2.9,2.1,4.5,3.7,3.0,1.3,2.2,2.7,2.5,3.0
-28.74345588684082,310.0,3.6,1.9,3.6,2.0,2.7,4.3,7.1,2.3,2.3,3.7,3.1,4.2,0.9,2.3,3.1,2.3,3.2
-28.74345588684082,311.25,4.4,4.1,3.8,1.4,5.5,6.2,9.6,1.9,2.1,3.9,3.7,8.6,0.8,3.7,4.2,3.1,4.1
-27.80104637145996,25.0,6.7,9.0,7.4,4.1,10.1,6.4,5.5,6.6,5.1,8.1,5.8,6.2,3.3,8.2,8.1,4.7,3.2
-27.80104637145996,26.25,7.0,8.0,7.9,4.0,9.5,6.7,5.9,6.4,4.9,8.7,5.3,5.7,3.6,8.5,7.1,5.5,2.8
-27.80104637145996,27.5,7.3,9.2,5.9,3.8,5.7,5.9,6.2,7.6,5.5,8.3,5.2,4.5,2.9,6.8,5.8,5.2,3.9
-27.80104637145996,28.75,6.9,7.1,5.0,3.9,3.1,4.9,6.9,8.4,6.0,7.5,6.0,3.3,3.2,5.6,5.9,5.5,5.2
-27.80104637145996,30.0,4.6,4.0,3.5,3.3,1.9,4.9,7.9,7.8,4.2,5.6,5.3,3.0,2.9,4.8,4.6,4.0,2.9
-27.80104637145996,31.25,3.7,3.1,2.8,2.4,1.8,4.7,7.7,7.0,2.6,4.1,4.1,2.2,1.9,4.7,4.1,1.7,1.4
-27.80104637145996,151.25,2.7,5.4,4.8,3.5,4.7,1.6,3.0,2.7,2.2,3.8,2.3,2.3,1.0,3.5,1.3,1.7,3.0
-27.80104637145996,152.5,2.7,6.2,5.1,3.2,4.7,1.6,4.0,2.8,2.5,4.6,2.2,2.3,0.9,4.5,2.1,1.4,2.9
-27.80104637145996,153.75,5.4,7.4,7.3,3.4,5.3,1.9,5.8,3.4,4.4,6.7,3.4,3.4,1.2,6.2,2.9,4.0,4.0
-27.80104637145996,293.75,9.0,0.8,10.0,1.9,9.2,8.2,8.8,3.9,3.8,5.2,7.5,9.6,2.4,2.5,3.9,2.6,3.7
-27.80104637145996,295.0,7.1,0.7,8.6,2.0,6.4,8.6,5.5,2.5,2.1,4.9,6.1,8.4,1.5,4.8,5.5,1.2,1.3
-27.80104637145996,296.25,5.1,0.9,7.8,2.5,5.0,8.1,4.6,1.4,1.4,3.9,3.8,8.4,0.8,4.3,5.2,0.7,1.0
-27.80104637145996,298.75,4.7,1.6,6.8,2.1,4.1,6.7,4.2,3.1,3.3,4.9,3.9,7.3,1.1,2.8,3.7,0.6,2.3
-27.80104637145996,300.0,3.7,1.7,7.3,1.7,4.7,6.0,5.3,3.7,3.7,5.5,3.2,6.6,1.0,2.5,2.5,0.9,2.4
-27.80104637145996,301.25,3.5,1.3,6.9,2.3,5.2,6.1,4.6,3.9,2.5,4.8,2.5,6.0,0.9,2.1,1.5,1.1,2.9
-27.80104637145996,303.75,3.8,1.6,6.3,2.5,5.3,6.2,3.6,3.3,2.4,5.6,3.7,4.6,1.7,2.5,2.5,2.4,3.3
-27.80104637145996,305.0,4.1,1.9,6.5,2.3,5.4,4.7,3.9,3.4,2.0,5.4,4.5,4.3,1.7,2.8,3.0,3.1,3.7
-27.80104637145996,306.25,4.1,1.9,6.3,2.7,4.5,4.3,4.1,3.2,2.1,5.1,4.3,5.1,2.1,2.8,3.5,3.0,3.4
-27.80104637145996,307.5,4.1,3.0,5.5,3.1,3.8,3.7,4.9,2.9,1.6,5.1,4.3,4.5,1.5,2.6,2.9,3.0,3.6
-27.80104637145996,308.75,4.3,2.7,5.2,3.6,3.2,3.6,5.4,3.1,1.7,4.3,5.4,3.9,1.3,2.6,4.0,3.0,3.7
-27.80104637145996,310.0,4.4,3.0,3.5,2.1,2.9,3.5,6.8,3.0,1.9,4.8,4.4,4.8,1.2,2.7,4.4,2.1,3.3
-27.80104637145996,311.25,4.4,3.3,3.6,1.6,3.5,5.8,7.6,2.0,1.9,4.3,4.2,9.2,1.6,3.7,4.9,3.4,4.1
-26.85863876342773,26.25,6.8,8.7,7.9,3.4,9.1,6.9,6.0,6.1,4.7,8.9,6.1,5.5,3.0,8.7,5.9,4.7,3.3
-26.85863876342773,27.5,7.0,8.6,7.4,3.4,6.8,6.0,6.1,7.0,5.1,8.3,5.0,4.7,3.2,7.5,6.4,5.1,4.3
-26.85863876342773,28.75,6.9,6.5,6.4,3.4,3.4,5.2,5.7,7.9,4.8,7.5,5.4,3.8,3.7,6.2,5.8,5.3,5.0
-26.85863876342773,30.0,4.3,4.8,4.2,3.7,2.2,4.4,6.9,7.4,3.7,5.6,5.3,3.7,3.5,5.1,5.0,4.1,4.5
-26.85863876342773,31.25,3.4,3.5,3.2,2.3,2.5,4.4,6.5,6.4,2.5,4.5,3.5,3.1,2.6,4.9,4.4,1.7,2.3
-26.85863876342773,152.5,2.7,5.9,5.6,3.6,4.9,1.4,4.6,3.2,3.1,4.1,1.9,3.5,1.2,4.7,2.0,2.1,3.4
-26.85863876342773,153.75,5.9,7.7,7.3,3.0,5.9,2.9,6.6,3.5,4.1,6.3,3.1,4.2,1.4,7.1,3.1,4.2,4.7
-26.85863876342773,295.0,7.3,0.7,9.8,1.4,8.0,10.1,6.3,3.1,2.0,5.9,7.1,8.2,1.6,5.5,6.8,1.5,1.9
-26.85863876342773,298.75,4.7,0.9,7.2,2.3,5.1,6.3,4.9,3.6,2.9,6.1,4.3,7.2,1.1,4.2,3.5,0.9,3.4
-26.85863876342773,300.0,4.5,1.1,7.0,2.4,5.7,6.2,4.7,3.9,2.1,6.3,3.5,5.8,1.3,3.1,2.1,1.3,4.4
-26.85863876342773,301.25,4.2,1.3,7.6,2.9,5.5,5.7,4.1,3.4,1.7,6.5,3.6,5.7,1.5,1.9,1.6,1.9,4.7
-26.85863876342773,302.5,4.9,1.6,7.5,2.6,5.7,6.8,3.6,3.6,1.5,6.8,3.2,5.1,1.8,1.8,1.9,1.1,2.4
-26.85863876342773,303.75,5.6,1.9,7.3,3.1,6.2,6.4,3.7,3.3,1.8,6.3,4.6,4.9,1.8,1.6,2.2,3.4,3.8
-26.85863876342773,305.0,6.0,3.7,7.0,3.0,6.3,5.1,3.6,2.8,1.5,5.8,6.1,4.7,1.9,2.4,3.1,3.9,3.4
-26.85863876342773,306.25,5.9,5.1,7.0,3.1,5.4,4.3,3.4,3.3,1.0,6.2,7.2,5.0,2.2,3.7,5.1,3.5,3.8
-26.85863876342773,307.5,6.4,4.5,6.4,3.8,4.3,3.7,4.2,3.8,1.5,5.6,7.9,4.7,2.3,3.3,5.2,3.2,4.3
-26.85863876342773,308.75,6.6,3.4,5.2,4.0,3.5,3.1,4.1,3.6,1.3,5.6,7.2,4.2,2.2,2.7,5.3,2.8,4.2
-26.85863876342773,310.0,5.6,3.4,4.3,2.8,2.9,3.3,4.8,3.0,1.6,5.4,6.2,4.4,2.5,2.5,5.2,2.3,3.8
-26.85863876342773,311.25,4.3,3.9,3.3,1.9,3.3,5.6,6.5,2.7,1.7,4.4,4.7,7.3,2.0,3.6,5.8,3.5,2.7
-25.91623115539551,26.25,6.3,8.1,7.5,3.9,8.7,7.6,5.5,5.7,4.8,9.4,6.2,7.0,2.8,8.8,5.6,4.3,3.9
-25.91623115539551,27.5,6.3,8.0,6.9,3.3,6.1,6.4,6.1,6.3,4.3,8.9,5.6,6.4,3.4,8.6,6.1,4.5,4.1
-25.91623115539551,28.75,6.4,5.4,6.4,3.7,4.3,5.5,5.3,6.9,4.0,8.2,4.8,4.6,3.5,7.0,5.6,3.6,5.0
-25.91623115539551,30.0,4.6,4.4,4.0,3.3,2.7,4.2,5.7,5.5,2.9,6.0,4.0,4.3,3.6,5.9,4.8,3.3,4.2
-25.91623115539551,31.25,3.1,3.2,3.4,2.5,2.9,4.3,5.7,5.5,2.9,6.0,3.6,3.9,3.1,5.4,4.3,1.6,2.5
-25.91623115539551,32.5,2.8,3.5,4.5,2.1,4.1,5.2,6.0,5.7,3.6,6.7,3.9,3.0,3.8,6.7,4.2,2.1,2.0
-25.91623115539551,301.25,5.3,1.1,7.5,2.7,6.1,5.5,3.9,3.3,1.4,8.4,4.4,5.4,1.3,2.2,1.9,1.5,4.8
-25.91623115539551,302.5,6.3,3.1,6.6,3.3,6.5,5.6,4.1,3.2,1.5,8.3,4.8,5.0,1.5,2.0,2.4,1.4,4.2
-25.91623115539551,303.75,6.9,3.7,7.5,3.6,6.5,5.2,4.0,3.3,1.5,7.3,5.5,4.8,2.3,2.1,3.7,2.2,3.9
-25.91623115539551,305.0,7.3,4.8,6.4,3.3,6.9,4.6,4.0,3.3,1.2,7.7,8.1,4.8,2.5,2.9,4.7,2.8,3.7
-25.91623115539551,306.25,7.3,5.4,5.7,3.8,5.3,4.7,3.4,3.3,1.3,7.7,9.9,4.6,2.1,4.5,5.8,2.4,4.2
-25.91623115539551,307.5,7.9,5.7,5.8,3.7,4.4,3.5,3.7,3.4,1.5,6.7,9.3,4.6,2.6,4.2,6.1,3.7,4.7
-25.91623115539551,308.75,7.9,4.5,5.1,3.8,3.6,3.1,3.8,3.6,1.4,6.7,7.8,4.9,2.5,2.9,6.1,3.5,5.0
-25.91623115539551,310.0,7.1,4.8,4.1,3.0,2.7,3.3,4.0,3.0,1.4,6.1,7.1,4.5,2.8,2.8,6.4,2.3,3.6
-25.91623115539551,311.25,4.9,3.6,3.7,2.4,3.3,4.5,4.6,2.4,1.7,5.5,5.5,3.6,1.9,3.7,7.1,2.8,2.8
-24.97382164001465,25.0,6.3,7.7,7.6,4.1,9.3,8.3,5.5,5.5,5.0,9.4,6.5,7.0,3.3,7.4,5.2,3.6,4.4
-24.97382164001465,26.25,6.1,6.7,8.1,4.3,8.2,7.5,5.4,5.8,4.4,8.6,6.4,7.1,3.6,8.6,5.7,4.0,4.0
-24.97382164001465,27.5,5.4,5.7,6.8,4.2,6.7,6.5,5.4,6.0,4.5,8.2,5.2,7.5,3.3,8.9,6.1,3.7,4.6
-24.97382164001465,28.75,5.3,4.2,7.5,4.1,4.8,5.8,5.0,6.1,3.7,7.9,4.3,5.8,2.9,8.4,5.8,3.1,4.3
-24.97382164001465,30.0,4.1,3.7,5.8,3.1,3.5,4.4,5.6,5.2,4.0,6.2,3.4,4.5,3.5,6.5,4.9,2.5,3.8
-24.97382164001465,31.25,3.3,3.8,5.1,2.3,3.4,4.1,5.9,4.7,3.5,6.0,3.2,4.6,3.4,5.6,4.1,1.4,2.7
-24.97382164001465,32.5,3.4,3.8,6.3,1.7,4.2,4.9,5.6,4.9,3.5,6.6,3.2,4.0,4.1,6.0,3.9,1.9,2.3
-24.97382164001465,33.75,3.6,3.8,6.9,1.8,12.4,6.9,5.5,6.1,3.9,9.0,4.2,4.8,4.9,5.4,3.5,2.9,2.8
-24.97382164001465,35.0,7.6,6.5,8.9,2.3,8.3,8.3,9.7,9.7,7.4,9.8,6.9,8.9,9.1,7.8,4.5,7.2,4.7
-24.97382164001465,46.25,7.5,6.6,8.4,3.5,4.4,5.0,7.4,6.1,4.1,9.1,7.8,7.5,6.2,2.2,1.9,5.3,3.3
-24.97382164001465,47.5,7.4,6.7,7.7,5.8,4.8,6.9,10.5,6.4,3.6,7.8,7.5,7.0,7.4,8.8,7.7,8.6,6.4
-24.97382164001465,152.5,5.5,6.7,7.3,4.0,6.5,3.4,6.1,3.8,3.6,5.5,2.4,4.8,1.7,7.0,2.3,3.4,4.1
-24.97382164001465,295.0,8.2,0.3,12.5,2.4,9.9,11.5,8.5,2.9,4.1,7.1,7.5,10.0,3.3,7.1,6.8,2.9,4.0
-24.97382164001465,302.5,6.6,4.5,7.3,3.7,5.7,5.2,4.4,3.4,1.6,9.0,6.3,5.0,2.0,3.5,4.4,1.4,4.7
-24.97382164001465,303.75,7.5,5.3,7.2,4.2,5.6,4.5,4.1,3.2,1.4,7.9,7.3,4.6,2.6,3.2,5.9,2.0,4.7
-24.97382164001465,305.0,7.4,5.7,5.8,4.3,5.6,5.0,3.9,3.2,1.6,8.2,8.6,4.3,2.1,3.9,6.5,1.6,4.6
-24.97382164001465,306.25,7.2,5.9,5.2,3.5,5.4,4.3,3.6,3.4,1.6,8.0,10.0,4.2,2.0,5.2,6.9,1.6,3.8
-24.97382164001465,307.5,7.5,6.5,5.1,4.1,4.5,4.5,3.7,3.4,1.8,7.4,9.0,4.2,1.7,4.0,6.8,2.5,4.7
-24.97382164001465,308.75,7.5,5.0,4.8,3.2,4.3,3.9,3.8,3.5,1.5,6.6,8.4,4.5,2.4,3.8,7.5,2.2,3.6
-24.97382164001465,310.0,7.6,4.3,4.5,3.3,3.2,3.4,4.0,2.8,1.6,7.0,7.5,4.6,2.3,3.0,7.1,2.2,3.1
-24.97382164001465,311.25,5.5,3.3,4.3,3.0,3.5,4.1,3.9,2.3,1.6,6.0,6.4,3.4,2.0,3.4,7.3,2.3,2.7
-24.97382164001465,312.5,5.1,4.4,4.3,2.6,5.2,5.3,4.5,2.3,1.6,5.4,5.3,2.5,2.2,4.1,7.3,3.3,2.6
-24.031414031982425,26.25,6.4,6.5,8.1,3.9,8.0,7.6,5.6,5.0,4.6,9.1,6.0,7.3,3.7,7.6,5.5,4.3,4.4
-24.031414031982425,28.75,4.4,4.5,7.2,3.5,5.9,5.6,4.5,5.4,4.4,7.8,5.0,6.7,3.0,8.3,5.8,2.9,3.9
-24.031414031982425,30.0,4.3,3.5,6.2,3.2,4.3,4.8,5.1,5.6,4.0,7.0,3.5,5.3,3.2,6.6,4.7,1.7,3.1
-24.031414031982425,31.25,3.0,3.6,6.2,2.1,3.9,4.2,5.1,5.1,3.6,5.9,2.8,4.8,3.4,5.6,3.9,1.6,2.7
-24.031414031982425,35.0,5.6,5.9,8.7,2.0,11.7,6.9,8.0,7.8,5.5,8.1,6.0,10.5,7.4,5.5,3.2,3.6,3.2
-24.031414031982425,47.5,6.6,4.7,8.9,4.6,5.0,5.0,7.8,5.5,4.2,9.7,6.8,8.1,7.6,5.4,5.2,7.9,5.4
-24.031414031982425,290.0,12.4,12.7,9.6,6.7,12.7,8.9,10.9,5.0,6.1,12.3,10.9,10.8,5.1,1.2,1.0,13.9,12.4
-24.031414031982425,295.0,7.7,1.7,13.5,2.5,10.8,12.3,9.6,3.0,2.9,7.1,7.3,11.7,4.0,6.9,6.5,3.2,6.1
-24.031414031982425,305.0,7.3,6.1,5.4,3.9,5.5,4.6,3.5,3.3,1.9,8.4,9.1,4.0,2.2,4.6,7.5,1.5,4.5
-24.031414031982425,306.25,5.9,5.7,4.9,3.7,6.1,4.7,3.5,3.8,2.0,7.0,8.4,3.9,1.9,5.2,7.5,1.8,3.0
-24.031414031982425,307.5,6.2,5.6,4.4,3.7,5.7,4.9,3.9,3.1,1.7,6.7,8.5,3.5,1.9,4.9,7.2,2.0,3.3
-24.031414031982425,308.75,7.0,4.3,4.7,3.6,5.3,4.5,3.8,2.6,1.8,6.3,8.7,4.4,2.5,4.6,7.4,2.3,1.7
-24.031414031982425,310.0,7.2,4.3,4.5,3.9,5.3,4.2,4.0,2.7,1.7,5.3,7.9,4.9,2.9,4.0,7.9,1.9,1.9
-24.031414031982425,311.25,6.2,3.5,4.4,3.7,4.6,4.1,4.5,2.2,2.0,6.1,7.3,4.6,2.4,3.8,8.2,2.0,3.4
-24.031414031982425,312.5,6.6,4.0,4.3,2.6,5.8,4.2,4.5,2.1,1.9,6.0,6.9,3.8,2.1,3.8,8.3,2.0,3.1
-24.031414031982425,313.75,6.3,3.5,3.7,3.4,6.1,5.2,4.6,1.6,1.9,6.0,6.4,2.7,2.4,4.3,7.3,3.7,3.1
-23.08900451660156,13.75,5.7,3.9,5.9,3.4,9.3,10.9,6.1,3.0,4.9,7.1,7.3,6.9,3.2,10.2,10.8,2.9,3.4
-23.08900451660156,15.0,5.7,4.5,6.3,4.3,8.9,11.3,5.6,5.2,6.5,8.5,7.9,6.1,3.3,1.9,7.3,7.0,4.6
